Specific Ventilation,x,y,z
0.162944,-0.709638,-6.38673,-2.24181
0.167994,-0.193539,-6.38673,-2.24181
0.169593,0.322561,-6.38673,-2.24181
0.1653,0.83866,-6.38673,-2.24181
0.143578,1.35476,-6.38673,-2.24181
0.0940035,1.87086,-6.38673,-2.24181
-0.00315471,2.38696,-6.38673,-2.24181
0.150974,-2.77403,-5.87063,-2.24181
0.141896,-2.25794,-5.87063,-2.24181
0.137155,-1.74184,-5.87063,-2.24181
0.133895,-1.22574,-5.87063,-2.24181
0.140666,-0.709638,-5.87063,-2.24181
0.150139,-0.193539,-5.87063,-2.24181
0.155963,0.322561,-5.87063,-2.24181
0.15802,0.83866,-5.87063,-2.24181
0.147679,1.35476,-5.87063,-2.24181
0.122561,1.87086,-5.87063,-2.24181
0.0657962,2.38696,-5.87063,-2.24181
-0.0525271,2.90306,-5.87063,-2.24181
0.134545,-2.77403,-5.35453,-2.24181
0.117395,-2.25794,-5.35453,-2.24181
0.11104,-1.74184,-5.35453,-2.24181
0.107777,-1.22574,-5.35453,-2.24181
0.121982,-0.709638,-5.35453,-2.24181
0.136718,-0.193539,-5.35453,-2.24181
0.147643,0.322561,-5.35453,-2.24181
0.153535,0.83866,-5.35453,-2.24181
0.146143,1.35476,-5.35453,-2.24181
0.148,1.87086,-5.35453,-2.24181
0.13924,2.38696,-5.35453,-2.24181
0.101239,2.90306,-5.35453,-2.24181
0.116625,-2.77403,-4.83843,-2.24181
0.0864658,-2.25794,-4.83843,-2.24181
0.0808085,-1.74184,-4.83843,-2.24181
0.0821854,-1.22574,-4.83843,-2.24181
0.104273,-0.709638,-4.83843,-2.24181
0.122824,-0.193539,-4.83843,-2.24181
0.136213,0.322561,-4.83843,-2.24181
0.144653,0.83866,-4.83843,-2.24181
0.143197,1.35476,-4.83843,-2.24181
0.159775,1.87086,-4.83843,-2.24181
0.171279,2.38696,-4.83843,-2.24181
0.155157,2.90306,-4.83843,-2.24181
0.00754026,3.41916,-4.83843,-2.24181
0.0664187,-2.77403,-4.32233,-2.24181
0.0308051,-2.25794,-4.32233,-2.24181
0.0295912,-1.74184,-4.32233,-2.24181
0.0489513,-1.22574,-4.32233,-2.24181
0.0734312,-0.709638,-4.32233,-2.24181
0.10289,-0.193539,-4.32233,-2.24181
0.118356,0.322561,-4.32233,-2.24181
0.119732,0.83866,-4.32233,-2.24181
0.133434,1.35476,-4.32233,-2.24181
0.169978,1.87086,-4.32233,-2.24181
0.197733,2.38696,-4.32233,-2.24181
0.214706,2.90306,-4.32233,-2.24181
0.0822875,3.41916,-4.32233,-2.24181
-0.00485624,-5.87063,-3.80623,-2.24181
0.00082753,-5.35453,-3.80623,-2.24181
-0.0265342,-2.25794,-3.80623,-2.24181
-0.0166274,-1.74184,-3.80623,-2.24181
0.0236515,-1.22574,-3.80623,-2.24181
0.0309282,-0.709638,-3.80623,-2.24181
0.0677846,-0.193539,-3.80623,-2.24181
0.0909133,0.322561,-3.80623,-2.24181
0.0898746,0.83866,-3.80623,-2.24181
0.103504,1.35476,-3.80623,-2.24181
0.161343,1.87086,-3.80623,-2.24181
0.220099,2.38696,-3.80623,-2.24181
0.268761,2.90306,-3.80623,-2.24181
0.175158,3.41916,-3.80623,-2.24181
0.038426,-6.90283,-3.29013,-2.24181
0.0266421,-6.38673,-3.29013,-2.24181
0.0196055,-5.87063,-3.29013,-2.24181
0.0154114,-5.35453,-3.29013,-2.24181
-0.0253401,-2.25794,-3.29013,-2.24181
-0.0695463,-1.74184,-3.29013,-2.24181
0.100125,1.35476,-3.29013,-2.24181
0.168426,1.87086,-3.29013,-2.24181
0.248714,2.38696,-3.29013,-2.24181
0.336233,2.90306,-3.29013,-2.24181
0.328634,3.41916,-3.29013,-2.24181
0.0604383,-7.41893,-2.77403,-2.24181
0.0598152,-6.90283,-2.77403,-2.24181
0.0443058,-6.38673,-2.77403,-2.24181
0.0343674,-5.87063,-2.77403,-2.24181
0.0307487,-5.35453,-2.77403,-2.24181
0.0423283,-4.83843,-2.77403,-2.24181
0.0522937,-4.32233,-2.77403,-2.24181
0.0321431,-3.80623,-2.77403,-2.24181
0.222052,2.38696,-2.77403,-2.24181
0.345818,2.90306,-2.77403,-2.24181
0.395078,3.41916,-2.77403,-2.24181
0.0764677,-7.41893,-2.25794,-2.24181
0.0707705,-6.90283,-2.25794,-2.24181
0.0559768,-6.38673,-2.25794,-2.24181
0.0462683,-5.87063,-2.25794,-2.24181
0.0432333,-5.35453,-2.25794,-2.24181
0.054179,-4.83843,-2.25794,-2.24181
0.0703607,-4.32233,-2.25794,-2.24181
0.0802666,-3.80623,-2.25794,-2.24181
0.263926,2.90306,-2.25794,-2.24181
0.378957,3.41916,-2.25794,-2.24181
0.0742099,-7.41893,-1.74184,-2.24181
0.0723677,-6.90283,-1.74184,-2.24181
0.0596813,-6.38673,-1.74184,-2.24181
0.0532806,-5.87063,-1.74184,-2.24181
0.0460763,-5.35453,-1.74184,-2.24181
0.0514368,-4.83843,-1.74184,-2.24181
0.0662334,-4.32233,-1.74184,-2.24181
0.0800484,-3.80623,-1.74184,-2.24181
0.171862,2.90306,-1.74184,-2.24181
0.2602,3.41916,-1.74184,-2.24181
0.0930278,-7.41893,-1.22574,-2.24181
0.0943459,-6.90283,-1.22574,-2.24181
0.0745836,-6.38673,-1.22574,-2.24181
0.0634367,-5.87063,-1.22574,-2.24181
0.0517562,-5.35453,-1.22574,-2.24181
0.0519405,-4.83843,-1.22574,-2.24181
0.0659003,-4.32233,-1.22574,-2.24181
0.0808651,-3.80623,-1.22574,-2.24181
0.211568,3.41916,-1.22574,-2.24181
0.114676,-7.41893,-0.709638,-2.24181
0.127672,-6.90283,-0.709638,-2.24181
0.10443,-6.38673,-0.709638,-2.24181
0.0883868,-5.87063,-0.709638,-2.24181
0.0693043,-5.35453,-0.709638,-2.24181
0.0615857,-4.83843,-0.709638,-2.24181
0.0697968,-4.32233,-0.709638,-2.24181
0.0828528,-3.80623,-0.709638,-2.24181
0,3.41916,-0.709638,-2.24181
0.156452,-6.90283,-0.193539,-2.24181
0.133829,-6.38673,-0.193539,-2.24181
0.110734,-5.87063,-0.193539,-2.24181
0.0841054,-5.35453,-0.193539,-2.24181
0.0756665,-4.83843,-0.193539,-2.24181
0.0874299,-4.32233,-0.193539,-2.24181
0.114641,-3.80623,-0.193539,-2.24181
0.183967,-6.90283,0.322561,-2.24181
0.169424,-6.38673,0.322561,-2.24181
0.151013,-5.87063,0.322561,-2.24181
0.119524,-5.35453,0.322561,-2.24181
0.110877,-4.83843,0.322561,-2.24181
0.11841,-4.32233,0.322561,-2.24181
0.121336,-3.80623,0.322561,-2.24181
0.125733,-3.29013,0.322561,-2.24181
0.185323,-5.87063,0.83866,-2.24181
0.155785,-5.35453,0.83866,-2.24181
0.143734,-4.83843,0.83866,-2.24181
0.149645,-4.32233,0.83866,-2.24181
0.154014,-3.80623,0.83866,-2.24181
0.149646,-3.29013,0.83866,-2.24181
0.169182,-5.35453,1.35476,-2.24181
0.165507,-4.83843,1.35476,-2.24181
0.182408,-4.32233,1.35476,-2.24181
0.184574,-3.80623,1.35476,-2.24181
0.182825,-3.29013,1.35476,-2.24181
0.161902,-4.83843,1.87086,-2.24181
0.191126,-4.32233,1.87086,-2.24181
0.199674,-3.80623,1.87086,-2.24181
0.203344,-3.29013,1.87086,-2.24181
0.194423,-2.77403,1.87086,-2.24181
0.158775,-3.80623,2.38696,-2.24181
0.182711,-3.29013,2.38696,-2.24181
0.193011,-2.77403,2.38696,-2.24181
0.129594,-1.22574,-8.45113,-1.72571
0.125197,-0.709638,-8.45113,-1.72571
0.101379,-0.193539,-8.45113,-1.72571
0.0654032,0.322561,-8.45113,-1.72571
0.0902546,-2.25794,-7.93503,-1.72571
0.145031,-1.74184,-7.93503,-1.72571
0.164223,-1.22574,-7.93503,-1.72571
0.15625,-0.709638,-7.93503,-1.72571
0.139309,-0.193539,-7.93503,-1.72571
0.120255,0.322561,-7.93503,-1.72571
0.111688,0.83866,-7.93503,-1.72571
0.0878719,1.35476,-7.93503,-1.72571
0.0788545,-2.77403,-7.41893,-1.72571
0.142688,-2.25794,-7.41893,-1.72571
0.170532,-1.74184,-7.41893,-1.72571
0.179834,-1.22574,-7.41893,-1.72571
0.172861,-0.709638,-7.41893,-1.72571
0.166572,-0.193539,-7.41893,-1.72571
0.158094,0.322561,-7.41893,-1.72571
0.143878,0.83866,-7.41893,-1.72571
0.123865,1.35476,-7.41893,-1.72571
0.105791,1.87086,-7.41893,-1.72571
0.136992,-2.77403,-6.90283,-1.72571
0.163602,-2.25794,-6.90283,-1.72571
0.1744,-1.74184,-6.90283,-1.72571
0.179407,-1.22574,-6.90283,-1.72571
0.178302,-0.709638,-6.90283,-1.72571
0.177042,-0.193539,-6.90283,-1.72571
0.176058,0.322561,-6.90283,-1.72571
0.172087,0.83866,-6.90283,-1.72571
0.159186,1.35476,-6.90283,-1.72571
0.126712,1.87086,-6.90283,-1.72571
0.0794159,-3.29013,-6.38673,-1.72571
0.151443,-2.77403,-6.38673,-1.72571
0.160829,-2.25794,-6.38673,-1.72571
0.161803,-1.74184,-6.38673,-1.72571
0.162574,-1.22574,-6.38673,-1.72571
0.162498,-0.709638,-6.38673,-1.72571
0.168104,-0.193539,-6.38673,-1.72571
0.175227,0.322561,-6.38673,-1.72571
0.179443,0.83866,-6.38673,-1.72571
0.162613,1.35476,-6.38673,-1.72571
0.11886,1.87086,-6.38673,-1.72571
0.0282276,2.38696,-6.38673,-1.72571
0.155701,-2.77403,-5.87063,-1.72571
0.143227,-2.25794,-5.87063,-1.72571
0.13478,-1.74184,-5.87063,-1.72571
0.129729,-1.22574,-5.87063,-1.72571
0.134849,-0.709638,-5.87063,-1.72571
0.147114,-0.193539,-5.87063,-1.72571
0.159435,0.322561,-5.87063,-1.72571
0.167879,0.83866,-5.87063,-1.72571
0.159923,1.35476,-5.87063,-1.72571
0.13795,1.87086,-5.87063,-1.72571
0.0934885,2.38696,-5.87063,-1.72571
-0.0399098,2.90306,-5.87063,-1.72571
0.133374,-2.77403,-5.35453,-1.72571
0.112523,-2.25794,-5.35453,-1.72571
0.103853,-1.74184,-5.35453,-1.72571
0.0981515,-1.22574,-5.35453,-1.72571
0.113103,-0.709638,-5.35453,-1.72571
0.132324,-0.193539,-5.35453,-1.72571
0.150297,0.322561,-5.35453,-1.72571
0.159431,0.83866,-5.35453,-1.72571
0.152241,1.35476,-5.35453,-1.72571
0.152222,1.87086,-5.35453,-1.72571
0.141263,2.38696,-5.35453,-1.72571
0.0763888,2.90306,-5.35453,-1.72571
0.105527,-2.77403,-4.83843,-1.72571
0.0734045,-2.25794,-4.83843,-1.72571
0.06529,-1.74184,-4.83843,-1.72571
0.0684481,-1.22574,-4.83843,-1.72571
0.0934716,-0.709638,-4.83843,-1.72571
0.121511,-0.193539,-4.83843,-1.72571
0.143168,0.322561,-4.83843,-1.72571
0.153185,0.83866,-4.83843,-1.72571
0.14772,1.35476,-4.83843,-1.72571
0.164839,1.87086,-4.83843,-1.72571
0.174437,2.38696,-4.83843,-1.72571
0.153468,2.90306,-4.83843,-1.72571
-0.0275826,3.41916,-4.83843,-1.72571
0.0618186,-2.77403,-4.32233,-1.72571
0.0243342,-2.25794,-4.32233,-1.72571
0.0203946,-1.74184,-4.32233,-1.72571
0.0375236,-1.22574,-4.32233,-1.72571
0.0699896,-0.709638,-4.32233,-1.72571
0.114712,-0.193539,-4.32233,-1.72571
0.135792,0.322561,-4.32233,-1.72571
0.136906,0.83866,-4.32233,-1.72571
0.139304,1.35476,-4.32233,-1.72571
0.173583,1.87086,-4.32233,-1.72571
0.1975,2.38696,-4.32233,-1.72571
0.210009,2.90306,-4.32233,-1.72571
0.0803912,3.41916,-4.32233,-1.72571
-0.0156474,-6.38673,-3.80623,-1.72571
-0.00495246,-5.87063,-3.80623,-1.72571
-0.0120509,-5.35453,-3.80623,-1.72571
-0.00790685,-2.25794,-3.80623,-1.72571
-0.00569657,-1.74184,-3.80623,-1.72571
0.0272853,-1.22574,-3.80623,-1.72571
0.0521172,-0.709638,-3.80623,-1.72571
0.108867,-0.193539,-3.80623,-1.72571
0.129181,0.322561,-3.80623,-1.72571
0.115328,0.83866,-3.80623,-1.72571
0.109026,1.35476,-3.80623,-1.72571
0.156351,1.87086,-3.80623,-1.72571
0.202166,2.38696,-3.80623,-1.72571
0.246526,2.90306,-3.80623,-1.72571
0.169678,3.41916,-3.80623,-1.72571
0.0228369,-6.90283,-3.29013,-1.72571
0.0209232,-6.38673,-3.29013,-1.72571
0.0178046,-5.87063,-3.29013,-1.72571
0.0141289,-5.35453,-3.29013,-1.72571
-0.0685732,-2.25794,-3.29013,-1.72571
-0.0452316,-1.74184,-3.29013,-1.72571
0.10393,0.83866,-3.29013,-1.72571
0.0957055,1.35476,-3.29013,-1.72571
0.134392,1.87086,-3.29013,-1.72571
0.217455,2.38696,-3.29013,-1.72571
0.293966,2.90306,-3.29013,-1.72571
0.295456,3.41916,-3.29013,-1.72571
0.0568365,-6.90283,-2.77403,-1.72571
0.0442779,-6.38673,-2.77403,-1.72571
0.036915,-5.87063,-2.77403,-1.72571
0.0362099,-5.35453,-2.77403,-1.72571
0.0457807,-4.83843,-2.77403,-1.72571
0.0542509,-4.32233,-2.77403,-1.72571
0.109229,1.87086,-2.77403,-1.72571
0.210605,2.38696,-2.77403,-1.72571
0.309177,2.90306,-2.77403,-1.72571
0.354884,3.41916,-2.77403,-1.72571
0.0777302,-7.41893,-2.25794,-1.72571
0.0756796,-6.90283,-2.25794,-1.72571
0.0629335,-6.38673,-2.25794,-1.72571
0.053593,-5.87063,-2.25794,-1.72571
0.0542693,-5.35453,-2.25794,-1.72571
0.0653428,-4.83843,-2.25794,-1.72571
0.0813639,-4.32233,-2.25794,-1.72571
0.0864402,-3.80623,-2.25794,-1.72571
0.150823,2.38696,-2.25794,-1.72571
0.292854,2.90306,-2.25794,-1.72571
0.38673,3.41916,-2.25794,-1.72571
0.0733581,-7.41893,-1.74184,-1.72571
0.0753372,-6.90283,-1.74184,-1.72571
0.066898,-6.38673,-1.74184,-1.72571
0.0590872,-5.87063,-1.74184,-1.72571
0.0578275,-5.35453,-1.74184,-1.72571
0.0640886,-4.83843,-1.74184,-1.72571
0.0830403,-4.32233,-1.74184,-1.72571
0.0922595,-3.80623,-1.74184,-1.72571
0.083358,-3.29013,-1.74184,-1.72571
0.254813,2.90306,-1.74184,-1.72571
0.322919,3.41916,-1.74184,-1.72571
0.0902011,-7.41893,-1.22574,-1.72571
0.0911898,-6.90283,-1.22574,-1.72571
0.0779957,-6.38673,-1.22574,-1.72571
0.0659584,-5.87063,-1.22574,-1.72571
0.0624523,-5.35453,-1.22574,-1.72571
0.0648738,-4.83843,-1.22574,-1.72571
0.0840612,-4.32233,-1.22574,-1.72571
0.0980756,-3.80623,-1.22574,-1.72571
0.107804,-3.29013,-1.22574,-1.72571
0.184354,3.41916,-1.22574,-1.72571
0.0980235,-7.41893,-0.709638,-1.72571
0.120726,-6.90283,-0.709638,-1.72571
0.109653,-6.38673,-0.709638,-1.72571
0.0943428,-5.87063,-0.709638,-1.72571
0.0841839,-5.35453,-0.709638,-1.72571
0.0779803,-4.83843,-0.709638,-1.72571
0.0907784,-4.32233,-0.709638,-1.72571
0.109287,-3.80623,-0.709638,-1.72571
0.128741,-3.29013,-0.709638,-1.72571
0.0226757,3.41916,-0.709638,-1.72571
0.150445,-6.90283,-0.193539,-1.72571
0.14152,-6.38673,-0.193539,-1.72571
0.119294,-5.87063,-0.193539,-1.72571
0.099914,-5.35453,-0.193539,-1.72571
0.0893324,-4.83843,-0.193539,-1.72571
0.100541,-4.32233,-0.193539,-1.72571
0.140663,-3.80623,-0.193539,-1.72571
0.172558,-6.90283,0.322561,-1.72571
0.175859,-6.38673,0.322561,-1.72571
0.159842,-5.87063,0.322561,-1.72571
0.135098,-5.35453,0.322561,-1.72571
0.121662,-4.83843,0.322561,-1.72571
0.12489,-4.32233,0.322561,-1.72571
0.149367,-3.80623,0.322561,-1.72571
0.224508,-6.38673,0.83866,-1.72571
0.190472,-5.87063,0.83866,-1.72571
0.166526,-5.35453,0.83866,-1.72571
0.147968,-4.83843,0.83866,-1.72571
0.147672,-4.32233,0.83866,-1.72571
0.165325,-3.80623,0.83866,-1.72571
0.167673,-3.29013,0.83866,-1.72571
0.180526,-5.35453,1.35476,-1.72571
0.165312,-4.83843,1.35476,-1.72571
0.172253,-4.32233,1.35476,-1.72571
0.183891,-3.80623,1.35476,-1.72571
0.189442,-3.29013,1.35476,-1.72571
0.15446,-4.83843,1.87086,-1.72571
0.187982,-4.32233,1.87086,-1.72571
0.199157,-3.80623,1.87086,-1.72571
0.206105,-3.29013,1.87086,-1.72571
0.13733,-4.32233,2.38696,-1.72571
0.161864,-3.80623,2.38696,-1.72571
0.195488,-3.29013,2.38696,-1.72571
0.192873,-2.77403,2.38696,-1.72571
0.0397933,-0.193539,-8.96723,-1.20961
0.090112,-1.74184,-8.45113,-1.20961
0.136885,-1.22574,-8.45113,-1.20961
0.134163,-0.709638,-8.45113,-1.20961
0.117845,-0.193539,-8.45113,-1.20961
0.0727447,0.322561,-8.45113,-1.20961
0.0813848,-2.25794,-7.93503,-1.20961
0.14163,-1.74184,-7.93503,-1.20961
0.17006,-1.22574,-7.93503,-1.20961
0.163952,-0.709638,-7.93503,-1.20961
0.14762,-0.193539,-7.93503,-1.20961
0.12818,0.322561,-7.93503,-1.20961
0.119838,0.83866,-7.93503,-1.20961
0.100622,1.35476,-7.93503,-1.20961
0.0662846,-2.77403,-7.41893,-1.20961
0.135462,-2.25794,-7.41893,-1.20961
0.164176,-1.74184,-7.41893,-1.20961
0.180532,-1.22574,-7.41893,-1.20961
0.175789,-0.709638,-7.41893,-1.20961
0.168446,-0.193539,-7.41893,-1.20961
0.161638,0.322561,-7.41893,-1.20961
0.154152,0.83866,-7.41893,-1.20961
0.144487,1.35476,-7.41893,-1.20961
0.144077,1.87086,-7.41893,-1.20961
0.126179,-2.77403,-6.90283,-1.20961
0.155426,-2.25794,-6.90283,-1.20961
0.169701,-1.74184,-6.90283,-1.20961
0.17868,-1.22574,-6.90283,-1.20961
0.178667,-0.709638,-6.90283,-1.20961
0.174356,-0.193539,-6.90283,-1.20961
0.173736,0.322561,-6.90283,-1.20961
0.175723,0.83866,-6.90283,-1.20961
0.17628,1.35476,-6.90283,-1.20961
0.168385,1.87086,-6.90283,-1.20961
0.0869557,-3.29013,-6.38673,-1.20961
0.141218,-2.77403,-6.38673,-1.20961
0.149686,-2.25794,-6.38673,-1.20961
0.154073,-1.74184,-6.38673,-1.20961
0.158759,-1.22574,-6.38673,-1.20961
0.159986,-0.709638,-6.38673,-1.20961
0.164444,-0.193539,-6.38673,-1.20961
0.176101,0.322561,-6.38673,-1.20961
0.186264,0.83866,-6.38673,-1.20961
0.181632,1.35476,-6.38673,-1.20961
0.155308,1.87086,-6.38673,-1.20961
0.0991544,2.38696,-6.38673,-1.20961
0.127659,-3.29013,-5.87063,-1.20961
0.150606,-2.77403,-5.87063,-1.20961
0.13406,-2.25794,-5.87063,-1.20961
0.127251,-1.74184,-5.87063,-1.20961
0.125907,-1.22574,-5.87063,-1.20961
0.131963,-0.709638,-5.87063,-1.20961
0.141948,-0.193539,-5.87063,-1.20961
0.158023,0.322561,-5.87063,-1.20961
0.173346,0.83866,-5.87063,-1.20961
0.173229,1.35476,-5.87063,-1.20961
0.157517,1.87086,-5.87063,-1.20961
0.131475,2.38696,-5.87063,-1.20961
0.0376139,2.90306,-5.87063,-1.20961
0.123851,-2.77403,-5.35453,-1.20961
0.0994815,-2.25794,-5.35453,-1.20961
0.0915278,-1.74184,-5.35453,-1.20961
0.0888827,-1.22574,-5.35453,-1.20961
0.105343,-0.709638,-5.35453,-1.20961
0.125577,-0.193539,-5.35453,-1.20961
0.14963,0.322561,-5.35453,-1.20961
0.167323,0.83866,-5.35453,-1.20961
0.168631,1.35476,-5.35453,-1.20961
0.168033,1.87086,-5.35453,-1.20961
0.158358,2.38696,-5.35453,-1.20961
0.117184,2.90306,-5.35453,-1.20961
0.0923037,-2.77403,-4.83843,-1.20961
0.0580203,-2.25794,-4.83843,-1.20961
0.0487587,-1.74184,-4.83843,-1.20961
0.0590936,-1.22574,-4.83843,-1.20961
0.0884358,-0.709638,-4.83843,-1.20961
0.122692,-0.193539,-4.83843,-1.20961
0.151931,0.322561,-4.83843,-1.20961
0.168158,0.83866,-4.83843,-1.20961
0.167417,1.35476,-4.83843,-1.20961
0.182178,1.87086,-4.83843,-1.20961
0.178899,2.38696,-4.83843,-1.20961
0.151689,2.90306,-4.83843,-1.20961
-0.0357059,3.41916,-4.83843,-1.20961
0.0680799,-2.77403,-4.32233,-1.20961
0.0190294,-2.25794,-4.32233,-1.20961
0.0119494,-1.74184,-4.32233,-1.20961
0.0278967,-1.22574,-4.32233,-1.20961
0.0691937,-0.709638,-4.32233,-1.20961
0.124501,-0.193539,-4.32233,-1.20961
0.151586,0.322561,-4.32233,-1.20961
0.160587,0.83866,-4.32233,-1.20961
0.156325,1.35476,-4.32233,-1.20961
0.179055,1.87086,-4.32233,-1.20961
0.188493,2.38696,-4.32233,-1.20961
0.194624,2.90306,-4.32233,-1.20961
0.102559,3.41916,-4.32233,-1.20961
-0.0534894,-6.38673,-3.80623,-1.20961
-0.0322814,-5.87063,-3.80623,-1.20961
-0.0364707,-5.35453,-3.80623,-1.20961
0.00066377,-2.25794,-3.80623,-1.20961
0.00258166,-1.74184,-3.80623,-1.20961
0.0247872,-1.22574,-3.80623,-1.20961
0.0699485,-0.709638,-3.80623,-1.20961
0.134889,-0.193539,-3.80623,-1.20961
0.157385,0.322561,-3.80623,-1.20961
0.148865,0.83866,-3.80623,-1.20961
0.131591,1.35476,-3.80623,-1.20961
0.15718,1.87086,-3.80623,-1.20961
0.181595,2.38696,-3.80623,-1.20961
0.211494,2.90306,-3.80623,-1.20961
0.170906,3.41916,-3.80623,-1.20961
-0.0180909,-6.90283,-3.29013,-1.20961
-0.00721693,-6.38673,-3.29013,-1.20961
-0.00345285,-5.87063,-3.29013,-1.20961
0.000732636,-5.35453,-3.29013,-1.20961
-0.0157659,-2.25794,-3.29013,-1.20961
-0.0266801,-1.74184,-3.29013,-1.20961
0.144421,0.322561,-3.29013,-1.20961
0.133382,0.83866,-3.29013,-1.20961
0.110331,1.35476,-3.29013,-1.20961
0.128107,1.87086,-3.29013,-1.20961
0.19264,2.38696,-3.29013,-1.20961
0.255015,2.90306,-3.29013,-1.20961
0.285539,3.41916,-3.29013,-1.20961
0.0183153,-7.41893,-2.77403,-1.20961
0.0267876,-6.90283,-2.77403,-1.20961
0.0231803,-6.38673,-2.77403,-1.20961
0.0223067,-5.87063,-2.77403,-1.20961
0.0289397,-5.35453,-2.77403,-1.20961
0.0393355,-4.83843,-2.77403,-1.20961
-0.0520782,-2.25794,-2.77403,-1.20961
0.112644,0.83866,-2.77403,-1.20961
0.107743,1.35476,-2.77403,-1.20961
0.107329,1.87086,-2.77403,-1.20961
0.18571,2.38696,-2.77403,-1.20961
0.270995,2.90306,-2.77403,-1.20961
0.330826,3.41916,-2.77403,-1.20961
0.264629,3.93526,-2.77403,-1.20961
0.0522446,-7.41893,-2.25794,-1.20961
0.0560999,-6.90283,-2.25794,-1.20961
0.0508402,-6.38673,-2.25794,-1.20961
0.0439298,-5.87063,-2.25794,-1.20961
0.0495074,-5.35453,-2.25794,-1.20961
0.0588532,-4.83843,-2.25794,-1.20961
0.0757884,-4.32233,-2.25794,-1.20961
0.0525847,-3.80623,-2.25794,-1.20961
0.0931527,1.87086,-2.25794,-1.20961
0.172522,2.38696,-2.25794,-1.20961
0.278132,2.90306,-2.25794,-1.20961
0.378997,3.41916,-2.25794,-1.20961
0.297591,3.93526,-2.25794,-1.20961
0.0850319,-7.41893,-1.74184,-1.20961
0.0785834,-6.90283,-1.74184,-1.20961
0.069359,-6.38673,-1.74184,-1.20961
0.0605321,-5.87063,-1.74184,-1.20961
0.0593163,-5.35453,-1.74184,-1.20961
0.0649001,-4.83843,-1.74184,-1.20961
0.085915,-4.32233,-1.74184,-1.20961
0.0867668,-3.80623,-1.74184,-1.20961
0.0672682,-3.29013,-1.74184,-1.20961
0.00613206,-2.77403,-1.74184,-1.20961
0.220954,2.90306,-1.74184,-1.20961
0.301427,3.41916,-1.74184,-1.20961
0.177885,3.93526,-1.74184,-1.20961
0.104963,-7.41893,-1.22574,-1.20961
0.0972095,-6.90283,-1.22574,-1.20961
0.0864,-6.38673,-1.22574,-1.20961
0.0737569,-5.87063,-1.22574,-1.20961
0.0690591,-5.35453,-1.22574,-1.20961
0.0733675,-4.83843,-1.22574,-1.20961
0.095804,-4.32233,-1.22574,-1.20961
0.109731,-3.80623,-1.22574,-1.20961
0.113367,-3.29013,-1.22574,-1.20961
0.166272,2.90306,-1.22574,-1.20961
0.199641,3.41916,-1.22574,-1.20961
0.121005,-7.41893,-0.709638,-1.20961
0.127938,-6.90283,-0.709638,-1.20961
0.115768,-6.38673,-0.709638,-1.20961
0.102167,-5.87063,-0.709638,-1.20961
0.0926648,-5.35453,-0.709638,-1.20961
0.0908993,-4.83843,-0.709638,-1.20961
0.10577,-4.32233,-0.709638,-1.20961
0.124121,-3.80623,-0.709638,-1.20961
0.124365,-3.29013,-0.709638,-1.20961
0.239506,3.41916,-0.709638,-1.20961
0.124729,-7.41893,-0.193539,-1.20961
0.161687,-6.90283,-0.193539,-1.20961
0.150521,-6.38673,-0.193539,-1.20961
0.133877,-5.87063,-0.193539,-1.20961
0.116703,-5.35453,-0.193539,-1.20961
0.109988,-4.83843,-0.193539,-1.20961
0.118482,-4.32233,-0.193539,-1.20961
0.14498,-3.80623,-0.193539,-1.20961
0.162607,-3.29013,-0.193539,-1.20961
0.168393,-6.90283,0.322561,-1.20961
0.180106,-6.38673,0.322561,-1.20961
0.170766,-5.87063,0.322561,-1.20961
0.149852,-5.35453,0.322561,-1.20961
0.140367,-4.83843,0.322561,-1.20961
0.137226,-4.32233,0.322561,-1.20961
0.150325,-3.80623,0.322561,-1.20961
0.143572,-3.29013,0.322561,-1.20961
0.215174,-6.38673,0.83866,-1.20961
0.193298,-5.87063,0.83866,-1.20961
0.18215,-5.35453,0.83866,-1.20961
0.165512,-4.83843,0.83866,-1.20961
0.157184,-4.32233,0.83866,-1.20961
0.167121,-3.80623,0.83866,-1.20961
0.158857,-3.29013,0.83866,-1.20961
0.198048,-5.87063,1.35476,-1.20961
0.190625,-5.35453,1.35476,-1.20961
0.174611,-4.83843,1.35476,-1.20961
0.172179,-4.32233,1.35476,-1.20961
0.175871,-3.80623,1.35476,-1.20961
0.184278,-3.29013,1.35476,-1.20961
0.166648,-4.83843,1.87086,-1.20961
0.186312,-4.32233,1.87086,-1.20961
0.187989,-3.80623,1.87086,-1.20961
0.1975,-3.29013,1.87086,-1.20961
0.12265,-4.32233,2.38696,-1.20961
0.147288,-3.80623,2.38696,-1.20961
0.180598,-3.29013,2.38696,-1.20961
0.104281,-2.77403,2.38696,-1.20961
0.0745972,-3.29013,2.90306,-1.20961
0.0667926,-2.77403,2.90306,-1.20961
0.00894712,-0.193539,-8.96723,-0.693509
0.0643497,-1.74184,-8.45113,-0.693509
0.121268,-1.22574,-8.45113,-0.693509
0.122854,-0.709638,-8.45113,-0.693509
0.111167,-0.193539,-8.45113,-0.693509
0.0676695,0.322561,-8.45113,-0.693509
0.0506121,0.83866,-8.45113,-0.693509
0.070148,-2.25794,-7.93503,-0.693509
0.124879,-1.74184,-7.93503,-0.693509
0.160447,-1.22574,-7.93503,-0.693509
0.15852,-0.709638,-7.93503,-0.693509
0.145934,-0.193539,-7.93503,-0.693509
